Initial_temp;Epochs;Time[ms];Distance;Path
gr17.txt;2085;[0 3 12 6 7 5 16 13 14 2 10 9 1 4 8 11 15 0]  (2 zamiana) (chlodzenie geometryczne) (n=17)
34006106.0000;172856;560.2920;67847
38625248.0000;179938;570.2850;62970
37533262.0000;199432;621.5090;70928
38248107.0000;130683;398.0190;71209
38036230.0000;199723;617.4890;65777
36319096.0000;224172;735.9080;69441
39184633.0000;290528;906.3780;69339
39649647.0000;166631;518.0150;65437
36149617.0000;254945;778.2860;65510
37476047.0000;185846;621.1320;69063
35624994.0000;244554;776.9990;68399

kroB200.txt;29437;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (3 zamiana) (chlodzenie geometryczne) (n=200)
37799847.0000;87258;380.9070;93141
38643712.0000;363020;1595.7170;74870
37690888.0000;347063;1524.9890;74990
36193611.0000;137150;602.8600;80294
37109278.0000;116625;497.5550;88700
39458170.0000;157460;713.7500;80946
37330730.0000;217816;945.5840;78157
36131723.0000;269532;1167.9420;73736
36475810.0000;172380;777.8940;84766
36662842.0000;234978;1043.5970;77693
36790265.0000;330163;1433.4310;73470
35703294.0000;189775;856.3260;85494
36860929.0000;176791;773.5720;81340
40748471.0000;132148;570.3390;81204
37023228.0000;224595;1005.2200;76995
38257111.0000;327900;1706.2240;71577
37546369.0000;224001;1049.5420;75247
36497807.0000;184379;942.7770;86690
37654758.0000;204602;932.7810;86635
37634129.0000;151225;670.8410;82887
38324470.0000;174705;800.2140;83274
37780586.0000;310778;1496.1810;75721
40485077.0000;335392;1558.7630;77117
37313976.0000;305925;1535.2120;78046
37794833.0000;205478;927.5290;83136
38591283.0000;363263;1675.6110;75322
38010016.0000;315894;1375.9770;78198
39436857.0000;328208;1526.3540;78830
36063680.0000;243263;1055.3330;76487
40830418.0000;274603;1232.7380;77092
38971615.0000;162474;708.2630;86941
37561528.0000;178933;783.2480;83868
39060287.0000;161085;686.3880;84611
37745938.0000;127355;595.1890;85369
37212197.0000;234110;1036.2700;81629
37921344.0000;236808;1026.5830;67145
35880638.0000;211661;949.7930;78645
37778648.0000;102755;455.6650;90177
34963488.0000;268738;1179.4830;71143
37489154.0000;221411;971.3500;79660
38980049.0000;203947;912.7310;88466
36584428.0000;195180;846.7070;82185
38705713.0000;195435;839.1310;79646
38895594.0000;204122;935.1070;85093
37287534.0000;221936;965.9370;89245
35020361.0000;277755;1195.3670;75126
37896156.0000;183397;847.2540;80862
39090604.0000;163141;709.4120;93061
35189955.0000;187864;816.9360;81594
37267930.0000;227418;1011.7070;73700
36587277.0000;215291;949.3150;79415
39330291.0000;261812;1137.3330;81604
38790054.0000;272452;1207.7630;83689
38836784.0000;208973;908.7610;78235
36470340.0000;236428;1042.4470;81567
36751628.0000;251916;1123.2630;74748
35643002.0000;257685;1123.6360;75680
36943560.0000;203650;911.9060;88988
36591722.0000;164735;725.8170;76468
38561536.0000;145868;640.5290;80657
39048092.0000;135290;585.9990;79358
39610440.0000;245088;1094.6660;81605
39008315.0000;122755;578.3090;81142
39304305.0000;251500;1146.4910;83398
41091875.0000;194991;859.0370;79334
39014355.0000;155963;737.2090;77419
37492687.0000;246696;1133.8420;89064
37684962.0000;131942;603.1530;85600
38802477.0000;263690;1432.3370;81077
38545466.0000;190214;895.3630;83260
37732375.0000;277930;1231.2650;76605
36008973.0000;196262;953.4750;90845
38541591.0000;213713;984.2590;81864
37620908.0000;144132;637.0570;84324
37293688.0000;282169;1388.6160;79672
36635260.0000;239535;1097.9060;84254
37167519.0000;161297;733.2010;89932
38349772.0000;186191;966.8160;80084
37945848.0000;228968;1098.3090;74263
37311810.0000;148107;642.9340;85352
37783321.0000;185548;827.1810;79034
37705591.0000;198787;866.9950;79937
38078628.0000;260026;1121.6890;73930
36989492.0000;192964;854.2890;80462
35924860.0000;326140;1434.7560;82849
37496904.0000;189728;835.9040;80876
35787293.0000;230263;1018.3550;82420
37450289.0000;191036;828.4720;83563
35672293.0000;378229;1663.8020;77941
39258716.0000;279514;1238.2730;77139
36593204.0000;190382;827.0050;77122
38196363.0000;261326;1157.8450;76742
36742966.0000;252533;1104.4090;78618
36881900.0000;139726;605.0200;85942
40062347.0000;173744;752.9760;81240
37186895.0000;232949;1044.5070;81503
37340646.0000;307043;1329.9850;85376
38925228.0000;163785;727.7840;85996
37109278.0000;155885;703.7040;74851
38364133.0000;192563;837.1310;81713

kroB200.txt;29437;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (2 zamiana) (chlodzenie logarytmiczne) (n=200)
37766225.0000;19727;64.8730;296350
36382808.0000;11030;37.7140;295974
38336095.0000;13649;44.7190;295412
38375189.0000;12321;41.0320;297190
38937651.0000;15188;50.5530;293229
36917004.0000;29300;96.1910;285500
39092769.0000;30813;99.3880;290672
37496904.0000;14334;47.1950;290199
38596412.0000;11745;36.9270;292087
36989150.0000;18595;59.0690;295785
39510143.0000;31616;97.2830;289876
37250606.0000;11911;36.6540;292045
38273752.0000;23634;73.3080;298220
37607915.0000;27751;86.9530;289497
36690994.0000;19170;59.0050;291396
39467630.0000;13076;41.6180;286331
36402411.0000;13629;42.3990;295947
36564710.0000;10328;33.8690;293086
36254701.0000;13004;43.8010;295142
37525968.0000;16612;53.7420;290284
37756309.0000;15001;48.6280;289971
37592415.0000;22866;73.5580;289646
36701137.0000;23344;98.8450;285850
39268631.0000;18295;75.0100;288050
39060971.0000;12249;50.7910;292772
36835741.0000;13710;54.4210;296834
37301097.0000;19078;73.8420;283287
37040894.0000;15899;60.2160;295939
36915067.0000;24247;88.3620;295566
37480948.0000;18100;64.2140;286308
38699331.0000;13601;48.8460;285548
34900575.0000;12938;46.0870;291249
37412336.0000;24593;85.2800;292517
36868907.0000;32650;115.7730;291400
39952134.0000;13992;49.9440;285319
39255638.0000;12631;44.7100;294793
38982670.0000;11963;40.7740;292518
35102309.0000;24672;83.5770;293301
38290392.0000;10878;38.1720;295818
36947321.0000;12251;41.5280;294582
39366877.0000;17159;58.0700;286579
38213117.0000;25692;87.8280;292623
38948364.0000;13034;44.1020;297053
39478458.0000;18764;62.4010;300214
39780717.0000;10199;35.1980;298933
37959639.0000;32785;107.8110;291495
40060751.0000;19247;64.8250;289515
38762700.0000;15535;52.0750;290427
38357751.0000;16558;55.6700;286697
37489382.0000;12586;42.9450;295870
39190331.0000;11152;38.6090;292210
36640047.0000;16300;55.5080;294125
39215178.0000;12865;43.0410;296364
36359785.0000;12956;43.2760;297331
38279450.0000;26340;86.0790;287277
38720416.0000;10410;34.8020;295089
36855116.0000;15768;51.0460;286434
36536559.0000;18541;60.0140;292935
34504059.0000;26460;81.9300;293151
35929305.0000;11594;37.7220;296571
37031776.0000;15294;48.2590;297526
37493371.0000;14789;46.9880;295465
34783295.0000;16120;52.0600;293282
38817750.0000;33815;106.6250;295513
37358198.0000;11677;36.7930;296976
38206051.0000;25804;82.4030;294874
38912804.0000;21809;69.6450;296085
36853635.0000;10880;37.3030;286719
39770801.0000;19738;61.2390;297402
38820029.0000;30658;96.0540;286059
37469778.0000;12704;41.0690;294145
36914497.0000;23257;74.9050;296149
36999521.0000;15708;51.2440;289847
36607223.0000;11162;36.6440;293081
39046724.0000;10806;43.9000;293862
38138920.0000;28427;110.9560;293650
38467280.0000;27088;101.0750;291661
36882698.0000;21206;77.6210;293815
36003730.0000;26914;97.0120;286345
39817759.0000;14012;51.2100;283641
37655214.0000;11017;39.7370;296201
38378038.0000;20724;72.7700;294963
40362783.0000;19041;68.4130;293782
36451762.0000;11073;39.1460;303024
38142454.0000;24517;84.6900;281710
37887949.0000;10216;35.9550;297852
40663788.0000;20104;68.9200;298508
35648814.0000;18869;64.7490;291681
37317737.0000;18820;63.7710;298725
37922256.0000;12363;42.9810;295574
38047627.0000;13811;46.7910;291955
38105868.0000;12798;43.4660;302703
38866987.0000;13115;44.3900;296237
37460775.0000;27874;91.3720;289268
38200922.0000;11506;38.1940;293074
38032696.0000;16323;54.1890;292157
37948584.0000;15001;50.9740;293041
35637987.0000;23931;79.3020;290368
38958736.0000;37714;125.3470;292953
38232835.0000;28292;93.4830;274753

kroB200.txt;29437;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (3 zamiana) (chlodzenie logarytmiczne) (n=200)
37147118.0000;13707;64.1640;292772
38696368.0000;15911;80.7920;291477
37615551.0000;18839;90.3700;291950
40729437.0000;16437;77.5910;292013
39223498.0000;10903;50.2830;289413
38350684.0000;18233;81.3570;289471
36958491.0000;14044;61.6520;291232
35036774.0000;11321;50.6640;294409
35751277.0000;23076;101.0630;289182
36958491.0000;12943;58.4090;295282
37086028.0000;27506;119.8560;285602
37536111.0000;17192;77.6770;294676
40579903.0000;31154;135.7450;290457
38229074.0000;13671;60.9720;283310
36931593.0000;13141;57.5950;292111
37454848.0000;23500;101.5010;277344
39146793.0000;10126;44.6240;291029
36253105.0000;19703;101.7570;294246
35679587.0000;20861;114.1450;296330
35077007.0000;35878;186.1380;283864
36593318.0000;19038;95.2320;288245
38343048.0000;21335;105.9750;284405
39867337.0000;18278;90.6350;292192
39387848.0000;14959;72.6840;289826
37518331.0000;21656;101.7710;294260
38636759.0000;11623;55.4020;296927
39452244.0000;13532;64.0550;293403
36090578.0000;16850;79.8730;294167
35542819.0000;20332;93.7860;282553
36167966.0000;30075;137.5310;282952
38276829.0000;13293;63.1120;291580
37715735.0000;11682;54.0030;292737
39257234.0000;15718;71.6590;292355
35502586.0000;19522;90.9640;290540
37241602.0000;14770;69.0450;295005
38297458.0000;10412;48.7420;290437
40020177.0000;10512;48.7590;290756
40109190.0000;11011;51.3410;290345
38090481.0000;16691;76.3840;294171
39775930.0000;24387;111.5990;289849
37548762.0000;15419;70.9830;293993
38818320.0000;27147;123.1050;288679
36508635.0000;17839;78.3740;298935
37419060.0000;19081;84.1180;290631
36419507.0000;13787;62.0040;291758
38789028.0000;12088;53.4310;294029
37060953.0000;13658;61.0180;293864
37065854.0000;21702;94.6350;286854
39980514.0000;10912;48.6440;294068
38925342.0000;11360;49.9730;286517
35099687.0000;11444;51.4670;298315
39800207.0000;12450;54.9260;297868
39782769.0000;16097;70.2940;297975
37129338.0000;33073;144.1360;292931
40059840.0000;22223;119.4530;295140
37245705.0000;38236;194.5710;290526
38485174.0000;10084;50.6990;293317
36892614.0000;12699;62.6440;291850
39263047.0000;16243;79.0670;296505
38366413.0000;23631;115.2710;288972
39006377.0000;32311;153.5140;286025
38009104.0000;13407;63.8160;290287
37633559.0000;11663;55.5650;290087
39357873.0000;26598;122.2430;293846
39274900.0000;19135;89.2960;293175
40493739.0000;11423;54.6120;296064
36932391.0000;20192;93.8710;295359
39969572.0000;10329;48.6680;295779
39370182.0000;11048;52.0080;298001
38752785.0000;10230;48.6270;291781
37296652.0000;16060;73.7120;295677
38572820.0000;13705;63.5330;290544
39728631.0000;19604;91.0430;294168
39288121.0000;26861;121.8930;294509
39195004.0000;13218;60.2030;293169
36717322.0000;11346;52.9240;289651
37532236.0000;11336;52.2380;290760
38942438.0000;14591;67.6050;291917
39894919.0000;23785;104.6220;288519
37996225.0000;17561;80.0950;294804
38361512.0000;13368;60.9770;291913
35267913.0000;20857;92.0530;291805
37882707.0000;10960;48.6440;286088
37343267.0000;10140;46.2930;301927
38226338.0000;14968;67.2340;289253
40897207.0000;14022;63.0810;295411
40180082.0000;13119;57.2460;297723
37001345.0000;12653;56.4360;290714
38948592.0000;11382;48.6220;293019
36668427.0000;10641;45.7110;298669
40546395.0000;30360;128.4140;291611
39359811.0000;27096;123.9840;291494
39655232.0000;25232;137.2220;291670
40355260.0000;14361;74.7840;295742
39717233.0000;17744;91.2810;290006
39169360.0000;17304;86.6610;289433
38091849.0000;11843;59.1070;293946
37595264.0000;25623;126.3570;291844
38327775.0000;23815;114.6910;290807
38639039.0000;15140;72.2570;290385

